"X"	"A"	"D_inf_L"	"D_lact_liv"	"D_imm_liv"	"F_risk"	"O_factor"	"RRreport"	"clin_frac"	"log.density"
"4667"	4667	0.470214563398071	0.257796563340673	16.745401863822	24.0209343278903	0.518617154852318	0.248701372282855	0.579838882324741	0.191667664925952	-19.950570648975
"4670"	4670	0.402755477672748	0.203976987383686	16.3487028234623	30.2447033785746	0.56322719491564	0.111665332377888	0.609257616676084	0.258774383738671	-21.578005764982
"4673"	4673	0.414339790799366	0.21222233967128	16.8304439088907	39.5584185911893	0.411445203545485	0.392935265850834	0.695938898695891	0.130261495045954	-21.965088356746
"4676"	4676	0.434933281985406	0.189578414880537	14.9511744218546	49.8183166369505	0.200870690491026	0.384523976914996	0.819996063130921	0.357641346922765	-21.462328369299
"4679"	4679	0.434933281985406	0.189578414880537	14.9511744218546	49.8183166369505	0.200870690491026	0.384523976914996	0.819996063130921	0.357641346922765	-21.462328369299
"4682"	4682	0.520259245340892	0.208355202688327	10.903170179419	30.6492897098597	0.249352635528864	0.406332034708836	0.80000260001034	0.386977990542085	-20.4845755080662
"4685"	4685	0.500359956834993	0.187857345165129	9.2001032605742	24.5680845311884	0.419768175708903	0.132947457126596	0.881377661624944	0.387705607497054	-19.6223245600412
"4688"	4688	0.494782115826784	0.248402870081178	4.97060769260389	28.5546537215211	0.226203689355211	0.330159414027469	0.857039698475581	0.288242281733369	-18.1943080060241
"4691"	4691	0.466144748438846	0.285475224708258	5.58295154649132	41.6889442565254	0.146458982076838	0.36283918306953	0.530896758522867	0.271146600856214	-18.7277956699244
"4694"	4694	0.466144748438846	0.285475224708258	5.58295154649132	41.6889442565254	0.146458982076838	0.36283918306953	0.530896758522867	0.271146600856214	-18.7277956699244
"4697"	4697	0.607844089004202	0.266200936600068	4.19593545541128	36.4135617502334	0.216954590788794	0.377842748622969	0.810111819966112	0.211281234479749	-20.0308983599785
"4700"	4700	0.616086299490178	0.231690620543744	1.96981131093904	49.4470962288905	0.190138938910334	0.52246272745942	0.676680082474761	0.25302604596259	-20.6442176243072
"4703"	4703	0.567007524996818	0.270671489961061	5.74840900956094	33.0741045807962	0.160812934590553	0.412178079883606	0.590066558484341	0.205335717935913	-19.5994130089775
"4706"	4706	0.513013249909956	0.227007381865608	5.25429892199905	43.5962864807604	0.276075437645672	0.0269891905054356	0.531971596278053	0.271363749762121	-19.6382948629918
"4709"	4709	0.386045902555868	0.181916681625666	11.7598391670528	54.2119698631473	0.0755439668058097	0.633562744917851	0.590980146398648	0.244706221485879	-23.7257595991586
"4712"	4712	0.393222676344509	0.23281882759586	10.7581715006302	55.5627907174052	0.0505979259002327	0.885985446389089	0.53535046154613	0.22075249771119	-23.1884644732752
"4715"	4715	0.437770934510965	0.2061456086576	17.1858497521265	54.1730216320659	0.0742992654941542	0.939515422105046	0.611200652472944	0.184663669149899	-24.4121636757771
"4718"	4718	0.430150653473756	0.203042875531057	16.7323292038211	59.3485281858522	0.351049341249542	0.713476811398346	0.502880762891426	0.214400586890228	-22.9968148865123
"4721"	4721	0.423542368742841	0.220067011755664	11.4437237622586	50.9142154260122	0.175785045470674	0.330435177309101	0.845288093532186	0.377206067779564	-20.8280267817028
"4724"	4724	0.487390533074201	0.236342462399355	12.9507475402646	59.0875105210533	0.413596746095868	0.769633598779957	0.914769503142569	0.199703605692259	-21.7883306956611
"4727"	4727	0.367790400928775	0.253642028397048	15.490877550449	52.9826247214754	0.312007714679414	0.565122213433855	0.901907229095815	0.159663566619941	-22.1162319570579
"4730"	4730	0.45480041771784	0.269008046294982	9.84296618222164	40.7876810981017	0.254219668657204	0.79504885636829	0.883295723650055	0.114818283028025	-19.5602920350132
"4733"	4733	0.457982484238005	0.260822404199259	7.75209052459675	42.1595660463917	0.42248334603597	0.446054751238478	0.724987264842937	0.160541069864534	-19.1937113102881
"4736"	4736	0.460668333269481	0.291859521048	13.3386910627401	33.7206072797587	0.151134370529952	0.876436654680703	0.651182038526107	0.187153350783588	-20.1173164579049
"4739"	4739	0.471995268807686	0.297505448459215	9.97691600064579	31.6470480204578	0.170062960385468	0.742892608819278	0.642077088454427	0.271454661583437	-19.0060949511537
"4742"	4742	0.49335226070834	0.242384531710084	4.46173056314562	27.5948801819994	0.148499413992949	0.756458255019241	0.622529890739263	0.127176269223886	-19.0456069349551
"4745"	4745	0.469772453354393	0.185554884947404	4.62995022163456	25.5464045232846	0.351233045869812	0.820507550237778	0.506866304849229	0.251140851682615	-19.0346982760795
"4748"	4748	0.622123195153959	0.245490419428811	6.9812059580088	30.767569674143	0.46698476043903	0.776672067797881	0.550670562985448	0.200875821430596	-21.3417763810387
"4751"	4751	0.639212839703115	0.261010531871368	4.5192904532494	31.481428528745	0.352630132494674	0.795760407108313	0.615780602363246	0.336273589323467	-20.4583287867712
"4754"	4754	0.696207470429659	0.255382297090572	1.16167683426493	31.8678672877283	0.586387411676159	0.946999804122218	0.613629990930203	0.310051710345891	-21.312820402673
"4757"	4757	0.663589719577738	0.218360052174296	1.42441320744719	39.4775173358836	0.685144365504067	0.915023555152758	0.656881097331519	0.110655672311183	-20.7513643706308
"4760"	4760	0.706364784675459	0.238966418982824	1.54735158459858	35.9067550120761	0.466249015991506	0.687264426687174	0.692958916336414	0.226526768659773	-21.4664160130758
"4763"	4763	0.709914056680966	0.225079673769022	2.57614656065125	32.1519137140594	0.364924334333005	0.174168327618073	0.806688407353395	0.332854954108498	-22.1004597416136
"4766"	4766	0.680281050991553	0.289674666456207	4.64497065698555	29.9326239475685	0.150649238993944	0.141554895076722	0.721699305514181	0.35349478097858	-21.0393167058701
"4769"	4769	0.728231524794162	0.291399557858251	1.79425678100572	43.3465778193059	0.222741073784899	0.103302615755552	0.699281083537594	0.304287968342727	-22.0427195010875
"4772"	4772	0.722078382501097	0.226863398778794	3.16151834277104	47.5026758238372	0.275842196948236	0.337745688458973	0.841416829265719	0.315061006910599	-25.4628657104742
"4775"	4775	0.782504716597831	0.235401384839834	2.36026551036103	29.0493005038115	0.320264481502008	0.28095269356182	0.914768887049536	0.362107651976238	-23.5238763231033
"4778"	4778	0.84233667257938	0.245917792823748	1.93469386410263	26.7381032381182	0.439376442162974	0.267817346584485	0.962080340443016	0.315082667569745	-24.5872726249571
"4781"	4781	0.853238265377169	0.257657768514439	1.57266910183488	26.2434729612289	0.34801625214671	0.372981829629555	0.881299585170546	0.258188738163781	-23.5202594280433
"4784"	4784	0.853238265377169	0.257657768514439	1.57266910183488	26.2434729612289	0.34801625214671	0.372981829629555	0.881299585170546	0.258188738163781	-23.5202594280433
"4787"	4787	0.801408718190046	0.280027921879776	1.30642664067049	24.7069414396967	0.32041491751475	0.494556410487547	0.777068834531513	0.204812050319366	-20.6251189271158
"4790"	4790	0.801408718190046	0.280027921879776	1.30642664067049	24.7069414396967	0.32041491751475	0.494556410487547	0.777068834531513	0.204812050319366	-20.6251189271158
"4793"	4793	0.801408718190046	0.280027921879776	1.30642664067049	24.7069414396967	0.32041491751475	0.494556410487547	0.777068834531513	0.204812050319366	-20.6251189271158
"4796"	4796	0.801408718190046	0.280027921879776	1.30642664067049	24.7069414396967	0.32041491751475	0.494556410487547	0.777068834531513	0.204812050319366	-20.6251189271158
"4799"	4799	0.714701736696629	0.243984826787536	2.21902943126417	26.0335447611452	0.347507255447633	0.368093468389559	0.674660268955125	0.370873000903452	-20.4468584886982
"4802"	4802	0.660257299990955	0.259993272815581	8.06367526445801	40.6335089485438	0.556107623727069	0.173340937969228	0.502645461199523	0.361932241518622	-25.1411971977128
"4805"	4805	0.639071440101969	0.292932984029135	9.63109255423402	39.8350383496158	0.329483124658687	0.33055706329487	0.692003711960765	0.334173355318238	-24.2067281802444
"4808"	4808	0.599321888329512	0.261062569894133	11.3654180060302	30.7922617542091	0.698539107727224	0.426689688335478	0.697621160597066	0.249358386553303	-22.6116150423933
"4811"	4811	0.361217418626872	0.185649612667016	13.9317160744222	43.1576023173069	0.817099372402918	0.724562012621566	0.523840164186348	0.235421654720603	-23.7662309573719
"4814"	4814	0.325654840737773	0.292281861611415	16.2246392693953	40.9702957124418	0.670179271295778	0.686984601799154	0.570366534799484	0.147775268994488	-23.0250949911321
"4817"	4817	0.400204339511968	0.287373038226911	6.99206038588233	47.1892368062379	0.198577126441517	0.727975240056487	0.856864619288942	0.370100826043391	-20.551510080662
"4820"	4820	0.459584120540844	0.277983243248941	4.35989974501266	58.6272375716747	0.549747897807516	0.214592434162045	0.65590122357287	0.26901030165578	-18.384456182733
"4823"	4823	0.488734001987325	0.263889959876529	3.1194348834936	59.0890872001967	0.723208872776024	0.127220639564033	0.703065198756047	0.22559295418323	-18.2845695135675
"4826"	4826	0.439435875761597	0.240941985412848	2.19644123740699	49.1490766146732	0.573913655389016	0.167514282790255	0.890170982385176	0.212724034533788	-18.5113631352656
"4829"	4829	0.557900901976495	0.193467546618014	2.28351579164636	36.4555543294015	0.366632588652177	0.515666769246029	0.504429098463486	0.275275936095969	-18.5169179874792
"4832"	4832	0.573430586106915	0.16703738524981	4.56596938662008	33.3575785531772	0.747941594452096	0.864146513384615	0.559795285467586	0.302349210765904	-20.5890301017887
"4835"	4835	0.601166879073887	0.186611024018742	4.44871391031358	24.5111435313721	0.219839643892183	0.957390300654996	0.784370711367447	0.231599019988083	-19.4057463954081
"4838"	4838	0.39442978184845	0.197429262195689	2.10220557318384	52.6527567736963	0.322187832794695	0.761592954230786	0.688658172428901	0.353882132721939	-20.1453509760732
"4841"	4841	0.449099331308869	0.239639149709567	1.66587301322014	47.2937597204775	0.309956876742393	0.956752442895366	0.60571594637666	0.37512995485619	-18.6713850908315
"4844"	4844	0.488875861568044	0.218526663341246	2.23017151722655	52.5367698976506	0.668804647053023	0.989400258364513	0.509826049812338	0.264656520489046	-18.5066813062512
"4847"	4847	0.488875861568044	0.218526663341246	2.23017151722655	52.5367698976506	0.668804647053023	0.989400258364513	0.509826049812338	0.264656520489046	-18.5066813062512
"4850"	4850	0.421426696596513	0.166785202460972	8.05018391378309	38.4366365386345	0.907181095642877	0.755462251279242	0.762716731488819	0.355093175209878	-21.2317881882206
"4853"	4853	0.453915880910489	0.21356099840453	8.18048752798495	42.0640032275598	0.629635233034277	0.773379765098485	0.793090338021947	0.350849160002235	-20.2493067021298
"4856"	4856	0.508413699121506	0.17798701469146	4.08643874356068	42.5919498182691	0.789383814086844	0.742974367727699	0.727416758334396	0.361083106918011	-19.9920907751878
"4859"	4859	0.423958000477601	0.209519069762186	1.97703319731216	55.058588012198	0.973195143193451	0.386912659626307	0.719439409899201	0.376109779523589	-20.8319817539578
"4862"	4862	0.438401904119993	0.208478828734707	6.23127968873102	50.4490735363421	0.899250579168033	0.635383515137059	0.809461173848461	0.386841960675733	-21.740001149379
"4865"	4865	0.387600501465547	0.259753159223935	12.2776907761762	46.9447721217037	0.818750490574585	0.651263401243884	0.776417704929403	0.232172515739409	-21.4763676740947
"4868"	4868	0.355903247670307	0.243696516408749	15.6277094566116	56.4600467372583	0.732103489106041	0.419758459637915	0.565293339178053	0.196230181684154	-22.7765962008397
"4871"	4871	0.442041537875816	0.283356597152404	14.8076247748535	50.0789380915922	0.130442038020518	0.65525127780575	0.655058917806131	0.345661272460052	-21.2620341354196
"4874"	4874	0.523238749037388	0.266767173986816	9.94077438512716	51.8347259224331	0.391810821258934	0.46056464504344	0.761717710033596	0.218873972729406	-21.476218337679
"4877"	4877	0.493818557861977	0.299107930232569	10.0721815153367	44.4795255966752	0.233510613453792	0.697619420055263	0.850545151844366	0.162456201262634	-19.6706623777436
"4880"	4880	0.546281312484289	0.289711216903846	6.09575149678433	33.1951811022697	0.443321676267624	0.5963431822558	0.877982766248655	0.216178285270614	-18.74255903588
"4883"	4883	0.60254737642062	0.280503245080638	3.02656792236124	25.7680541932824	0.391988210863411	0.209239874793838	0.926069071589856	0.248950462009557	-17.938349126239
"4886"	4886	0.610749394404932	0.252890662791868	1.53433641242502	30.9051124913646	0.378209377527512	0.681889079767977	0.870184585942427	0.268480620771252	-18.4356339839154
"4889"	4889	0.505877415144989	0.252684641366235	2.18219196404306	43.8895229183645	0.331532191088998	0.631864904158795	0.818073874685314	0.273224421842006	-17.79852620065
"4892"	4892	0.470900501322138	0.186629602153904	2.60192839147594	43.4511566235002	0.269170521930695	0.305497559880122	0.82979278243304	0.362777888295523	-18.2826897244756
"4895"	4895	0.515977264901755	0.213291586485153	1.66519731557978	45.5297303809129	0.233371843697209	0.44600338053587	0.665010095272988	0.352597632669256	-17.8526941607618
"4898"	4898	0.516322455234103	0.171715725498877	3.09734773414174	24.4748295991729	0.540703377031035	0.828245272102611	0.603584230580705	0.346239970010213	-18.4224382380118
"4901"	4901	0.516322455234103	0.171715725498877	3.09734773414174	24.4748295991729	0.540703377031035	0.828245272102611	0.603584230580705	0.346239970010213	-18.4224382380118
"4904"	4904	0.483354796379352	0.169374553512933	9.23794628273175	29.5148339938388	0.955957208470744	0.596993450531436	0.626238239089121	0.254950051460289	-20.1085927872349
"4907"	4907	0.506246809632198	0.172617972910173	6.45865156643623	32.658549019881	0.941897901240795	0.981448341599544	0.690323625859095	0.173652573056602	-19.4249627789286
"4910"	4910	0.506246809632198	0.172617972910173	6.45865156643623	32.658549019881	0.941897901240795	0.981448341599544	0.690323625859095	0.173652573056602	-19.4249627789286
"4913"	4913	0.524784475117962	0.220533075870425	7.07640258705631	24.160905311645	0.610513644008136	0.678897046134889	0.573783316039707	0.296583734518227	-18.3917308719684
"4916"	4916	0.492335789895711	0.235194773548389	5.27454584410189	32.3838540377554	0.383361325543942	0.5128533024617	0.56301803068362	0.296150752967471	-18.155467967811
"4919"	4919	0.463065218406999	0.278853905173187	6.45778078181807	42.502192281911	0.487119130343768	0.195131334778455	0.839194740571139	0.131452248141015	-18.7934163401409
"4922"	4922	0.562240973131028	0.23993903110167	2.48519009020835	30.9532583347124	0.195770114557431	0.565164970144613	0.777410141077088	0.330732249248057	-17.7597978136543
"4925"	4925	0.465381100207589	0.193452849018908	7.03854964023126	34.5112667265128	0.296307547971887	0.869136855913677	0.855634471409563	0.36969623035406	-19.2812407851551
"4928"	4928	0.465381100207589	0.193452849018908	7.03854964023126	34.5112667265128	0.296307547971887	0.869136855913677	0.855634471409563	0.36969623035406	-19.2812407851551
"4931"	4931	0.475108215474279	0.292930989259483	6.74660307256785	59.7794154621579	0.177690817100794	0.984567915640493	0.889463171210169	0.388349530864797	-19.2535714383103
"4934"	4934	0.475108215474279	0.292930989259483	6.74660307256785	59.7794154621579	0.177690817100794	0.984567915640493	0.889463171210169	0.388349530864797	-19.2535714383103
"4937"	4937	0.475108215474279	0.292930989259483	6.74660307256785	59.7794154621579	0.177690817100794	0.984567915640493	0.889463171210169	0.388349530864797	-19.2535714383103
